Price,Open,High,Low,Close,Volume,Adj Close
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2023-04-24 00:00:00+00:00,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,64332100,404.1922302246094
2023-04-25 00:00:00+00:00,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,97766700,397.7761535644531
2023-04-26 00:00:00+00:00,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,80447000,396.09130859375
2023-04-27 00:00:00+00:00,407.0,412.69000244140625,406.739990234375,412.4100036621094,92968400,403.97674560546875
2023-04-28 00:00:00+00:00,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,89335600,407.4247131347656
2023-05-01 00:00:00+00:00,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,62122300,407.0133056640625
2023-05-02 00:00:00+00:00,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,103998500,402.4388122558594
2023-05-03 00:00:00+00:00,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,91531800,399.6764831542969
2023-05-04 00:00:00+00:00,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,94901900,396.8455505371094
2023-05-05 00:00:00+00:00,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,87844000,404.1922302246094
2023-05-08 00:00:00+00:00,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,50046800,404.2999572753906
2023-05-09 00:00:00+00:00,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,49220100,402.52691650390625
2023-05-10 00:00:00+00:00,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,96142900,404.4076843261719
2023-05-11 00:00:00+00:00,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,70157100,403.702392578125
2023-05-12 00:00:00+00:00,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,70439400,403.1734619140625
2023-05-15 00:00:00+00:00,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,54289400,404.564453125
2023-05-16 00:00:00+00:00,411.8599853515625,412.82000732421875,410.239990234375,410.25,57705500,401.86090087890625
2023-05-17 00:00:00+00:00,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,87287000,406.7390441894531
2023-05-18 00:00:00+00:00,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,97177200,410.6572570800781
2023-05-19 00:00:00+00:00,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,103679700,410.0597229003906
2023-05-22 00:00:00+00:00,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,60745400,410.22625732421875
2023-05-23 00:00:00+00:00,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,86383500,405.6223449707031
2023-05-24 00:00:00+00:00,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,89213700,402.6836853027344
2023-05-25 00:00:00+00:00,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,90961600,406.1708984375
2023-05-26 00:00:00+00:00,415.3299865722656,420.7699890136719,415.25,420.0199890136719,93830000,411.43109130859375
2023-05-30 00:00:00+00:00,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,72216000,411.5877990722656
2023-05-31 00:00:00+00:00,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,110811800,409.3054504394531
2023-06-01 00:00:00+00:00,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,88865000,413.19427490234375
2023-06-02 00:00:00+00:00,424.5,428.739990234375,423.95001220703125,427.9200134277344,91366700,419.1695556640625
2023-06-05 00:00:00+00:00,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,65460200,418.3663024902344
2023-06-06 00:00:00+00:00,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,64022200,419.27734375
2023-06-07 00:00:00+00:00,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,85373300,417.8275451660156
2023-06-08 00:00:00+00:00,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,61952800,420.35479736328125
2023-06-09 00:00:00+00:00,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,85742800,421.10906982421875
2023-06-12 00:00:00+00:00,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,76104300,424.9292907714844
2023-06-13 00:00:00+00:00,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,95899700,427.7308349609375
2023-06-14 00:00:00+00:00,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,100612100,428.2402038574219
2023-06-15 00:00:00+00:00,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,110303100,433.5493469238281
2023-06-16 00:00:00+00:00,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,114121300,432.0726013183594
2023-06-20 00:00:00+00:00,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,76160400,429.8309326171875
2023-06-21 00:00:00+00:00,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,76982300,427.6285705566406
2023-06-22 00:00:00+00:00,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,70637200,429.1722106933594
2023-06-23 00:00:00+00:00,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,92074500,425.9277038574219
2023-06-26 00:00:00+00:00,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,72823600,424.18743896484375
2023-06-27 00:00:00+00:00,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,72813700,428.837890625
2023-06-28 00:00:00+00:00,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,75636000,429.0542297363281
2023-06-29 00:00:00+00:00,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,67882300,430.7452697753906
2023-06-30 00:00:00+00:00,441.44000244140625,444.29998779296875,441.1099853515625,443.2799987792969,104921500,435.82843017578125
2023-07-03 00:00:00+00:00,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,32793400,436.329833984375
2023-07-05 00:00:00+00:00,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,58418400,435.680908203125
2023-07-06 00:00:00+00:00,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,80658300,432.26922607421875
2023-07-07 00:00:00+00:00,438.6300048828125,442.6400146484375,438.29998779296875,438.54998779296875,86076100,431.17791748046875
2023-07-10 00:00:00+00:00,438.17999267578125,439.8399963378906,437.5899963378906,439.6600036621094,62443500,432.26922607421875
2023-07-11 00:00:00+00:00,440.45001220703125,442.9700012207031,439.44000244140625,442.4599914550781,64463800,435.02215576171875
2023-07-12 00:00:00+00:00,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,91924500,438.5223083496094
2023-07-13 00:00:00+00:00,447.8999938964844,450.3800048828125,447.45001220703125,449.55999755859375,72425200,442.0028076171875
2023-07-14 00:00:00+00:00,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,69761800,441.7275695800781
2023-07-17 00:00:00+00:00,449.1300048828125,451.92999267578125,449.0799865722656,450.8399963378906,52680200,443.2613220214844
2023-07-18 00:00:00+00:00,450.5,454.8599853515625,450.04998779296875,454.19000244140625,80744400,446.5549621582031
2023-07-19 00:00:00+00:00,455.010009765625,456.42999267578125,454.1099853515625,455.20001220703125,65891700,447.54803466796875
2023-07-20 00:00:00+00:00,454.1700134277344,455.1000061035156,451.44000244140625,452.17999267578125,70591600,444.5787353515625
2023-07-21 00:00:00+00:00,453.9599914550781,454.1700134277344,452.1700134277344,452.17999267578125,71245400,444.5787353515625
2023-07-24 00:00:00+00:00,453.3699951171875,455.0400085449219,452.29998779296875,454.20001220703125,54023400,446.5648193359375
2023-07-25 00:00:00+00:00,453.9200134277344,456.739990234375,453.8699951171875,455.44000244140625,55191200,447.7840270996094
2023-07-26 00:00:00+00:00,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,71052900,447.85284423828125
2023-07-27 00:00:00+00:00,459.0199890136719,459.44000244140625,451.54998779296875,452.489990234375,92194400,444.883544921875
2023-07-28 00:00:00+00:00,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,80011800,449.2391052246094
2023-07-31 00:00:00+00:00,457.4100036621094,458.1600036621094,456.04998779296875,457.7900085449219,62040400,450.0945129394531
2023-08-01 00:00:00+00:00,456.2699890136719,457.25,455.489990234375,456.4800109863281,55291500,448.8064880371094
2023-08-02 00:00:00+00:00,453.25,453.5199890136719,449.3500061035156,450.1300048828125,93933400,442.5632629394531
2023-08-03 00:00:00+00:00,448.0400085449219,450.7900085449219,447.3699951171875,448.8399963378906,64276100,441.294921875
2023-08-04 00:00:00+00:00,450.7200012207031,452.8999938964844,446.2699890136719,446.80999755859375,100052300,439.2990417480469
2023-08-07 00:00:00+00:00,448.7099914550781,450.8699951171875,447.989990234375,450.7099914550781,58357500,443.13348388671875
2023-08-08 00:00:00+00:00,448.0799865722656,450.70001220703125,445.2699890136719,448.75,71361300,441.2064208984375
2023-08-09 00:00:00+00:00,449.0299987792969,449.20001220703125,444.9599914550781,445.75,78789600,438.2568359375
2023-08-10 00:00:00+00:00,448.19000244140625,451.70001220703125,444.70001220703125,445.9100036621094,93005500,438.4142150878906
2023-08-11 00:00:00+00:00,443.9700012207031,446.70001220703125,443.3500061035156,445.6499938964844,68664600,438.1585388183594
2023-08-14 00:00:00+00:00,444.70001220703125,448.1099853515625,444.3800048828125,448.1099853515625,47867400,440.57720947265625
2023-08-15 00:00:00+00:00,446.2699890136719,446.6400146484375,442.29998779296875,442.8900146484375,75707500,435.4449462890625
2023-08-16 00:00:00+00:00,442.4599914550781,444.17999267578125,439.5299987792969,439.6400146484375,80107200,432.24957275390625
2023-08-17 00:00:00+00:00,441.1600036621094,441.42999267578125,435.75,436.2900085449219,95711300,428.95587158203125
2023-08-18 00:00:00+00:00,433.3699951171875,437.57000732421875,433.010009765625,436.5,98758400,429.1623840332031
2023-08-21 00:00:00+00:00,437.54998779296875,440.1099853515625,435.32000732421875,439.3399963378906,68719000,431.95465087890625
2023-08-22 00:00:00+00:00,441.17999267578125,441.17999267578125,437.57000732421875,438.1499938964844,65062900,430.7845764160156
2023-08-23 00:00:00+00:00,439.25,443.6700134277344,439.1000061035156,443.0299987792969,68441000,435.5825500488281
2023-08-24 00:00:00+00:00,444.69000244140625,445.2200012207031,436.8599853515625,436.8900146484375,88517300,429.5458068847656
2023-08-25 00:00:00+00:00,438.67999267578125,441.29998779296875,435.0,439.9700012207031,102325100,432.5740661621094
2023-08-28 00:00:00+00:00,442.239990234375,443.3999938964844,439.9700012207031,442.760009765625,61595400,435.3171691894531
2023-08-29 00:00:00+00:00,442.6499938964844,449.45001220703125,442.4599914550781,449.1600036621094,83081900,441.6094970703125
2023-08-30 00:00:00+00:00,449.510009765625,451.6700134277344,448.7799987792969,451.010009765625,69053900,443.428466796875
2023-08-31 00:00:00+00:00,451.6499938964844,452.8299865722656,450.1600036621094,450.3500061035156,66084600,442.779541015625
2023-09-01 00:00:00+00:00,453.1700134277344,453.6700134277344,449.67999267578125,451.19000244140625,58875700,443.6054382324219
2023-09-05 00:00:00+00:00,450.7300109863281,451.05999755859375,449.1700134277344,449.239990234375,55166200,441.6882019042969
2023-09-06 00:00:00+00:00,448.3999938964844,448.510009765625,443.80999755859375,446.2200012207031,70758500,438.7189636230469
2023-09-07 00:00:00+00:00,443.1099853515625,445.54998779296875,442.75,444.8500061035156,70355400,437.3719787597656
2023-09-08 00:00:00+00:00,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,61659700,438.03070068359375
2023-09-11 00:00:00+00:00,448.239990234375,448.7699890136719,446.4700012207031,448.45001220703125,60180100,440.9114990234375
2023-09-12 00:00:00+00:00,446.95001220703125,448.5299987792969,445.3900146484375,445.989990234375,67565400,438.4928283691406
2023-09-13 00:00:00+00:00,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,60199300,439.0041198730469
2023-09-14 00:00:00+00:00,449.07000732421875,451.0799865722656,447.7200012207031,450.3599853515625,83430800,442.78936767578125
2023-09-15 00:00:00+00:00,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,111761400,437.4544982910156
2023-09-18 00:00:00+00:00,443.04998779296875,444.9700012207031,442.55999755859375,443.6300048828125,55752200,437.7110290527344
2023-09-19 00:00:00+00:00,442.67999267578125,443.2900085449219,439.94000244140625,442.7099914550781,66514600,436.8033447265625
2023-09-20 00:00:00+00:00,444.010009765625,444.44000244140625,438.42999267578125,438.6400146484375,82562600,432.7876281738281
2023-09-21 00:00:00+00:00,435.70001220703125,435.9700012207031,431.2300109863281,431.3900146484375,103976100,425.6343688964844
2023-09-22 00:00:00+00:00,432.45001220703125,434.1000061035156,429.989990234375,430.4200134277344,100829700,424.67730712890625
2023-09-25 00:00:00+00:00,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,70874500,426.4631652832031
2023-09-26 00:00:00+00:00,429.0899963378906,429.82000732421875,425.0199890136719,425.8800048828125,96168400,420.1978759765625
2023-09-27 00:00:00+00:00,427.0899963378906,427.6700134277344,422.2900085449219,426.04998779296875,104705800,420.3656005859375
2023-09-28 00:00:00+00:00,425.4800109863281,430.25,424.8699951171875,428.5199890136719,92258300,422.8026123046875
2023-09-29 00:00:00+00:00,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,115078500,421.7765197753906
2023-10-02 00:00:00+00:00,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,83798600,421.6087951660156
2023-10-03 00:00:00+00:00,425.05999755859375,427.3699951171875,420.17999267578125,421.5899963378906,103760600,415.965087890625
2023-10-04 00:00:00+00:00,422.07000732421875,425.42999267578125,420.55999755859375,424.6600036621094,87453000,418.9941711425781
2023-10-05 00:00:00+00:00,424.3599853515625,425.3699951171875,421.1700134277344,424.5,70142700,418.8362731933594
2023-10-06 00:00:00+00:00,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,113202700,423.80902099609375
2023-10-09 00:00:00+00:00,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,80374400,426.5223388671875
2023-10-10 00:00:00+00:00,432.94000244140625,437.2200012207031,432.5299987792969,434.5400085449219,78607300,428.7423400878906
2023-10-11 00:00:00+00:00,435.6400146484375,436.5799865722656,433.17999267578125,436.32000732421875,62451700,430.4985656738281
2023-10-12 00:00:00+00:00,436.95001220703125,437.3399963378906,431.2300109863281,433.6600036621094,81154200,427.8740539550781
2023-10-13 00:00:00+00:00,435.2099914550781,436.45001220703125,429.8800048828125,431.5,95143100,425.74285888671875
2023-10-16 00:00:00+00:00,433.82000732421875,437.1400146484375,433.57000732421875,436.0400085449219,75433200,430.2223205566406
2023-10-17 00:00:00+00:00,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,75324700,430.20257568359375
2023-10-18 00:00:00+00:00,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,93559800,424.4700622558594
2023-10-19 00:00:00+00:00,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,121323000,420.7405090332031
2023-10-20 00:00:00+00:00,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,123845800,415.5704345703125
2023-10-23 00:00:00+00:00,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,92035100,414.85015869140625
2023-10-24 00:00:00+00:00,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,78564200,417.9778747558594
2023-10-25 00:00:00+00:00,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,94223200,411.97900390625
2023-10-26 00:00:00+00:00,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,115156800,407.0456848144531
2023-10-27 00:00:00+00:00,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,107367700,405.2006530761719
